INFO  | 06/05/2025 04:45:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8730 iteration 00008730 = 8.370373194566127e-08
INFO  | 06/05/2025 04:45:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8740 iteration 00008740 = 8.285176988920284e-08
INFO  | 06/05/2025 04:45:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8750 iteration 00008750 = 8.280456142983894e-08
INFO  | 06/05/2025 04:45:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8760 iteration 00008760 = 8.19777383753717e-08
INFO  | 06/05/2025 04:45:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8770 iteration 00008770 = 8.195718237402616e-08
INFO  | 06/05/2025 04:45:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8780 iteration 00008780 = 8.110860250098995e-08
INFO  | 06/05/2025 04:45:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8790 iteration 00008790 = 8.067264190003698e-08
INFO  | 06/05/2025 04:45:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8800 iteration 00008800 = 7.992311878979308e-08
INFO  | 06/05/2025 04:45:59 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 8800
INFO  | 06/05/2025 04:46:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8810 iteration 00008810 = 7.981032723591852e-08
INFO  | 06/05/2025 04:46:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8820 iteration 00008820 = 7.903719279056531e-08
INFO  | 06/05/2025 04:46:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8830 iteration 00008830 = 7.902398380110753e-08
INFO  | 06/05/2025 04:46:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8840 iteration 00008840 = 7.818118064051305e-08
INFO  | 06/05/2025 04:46:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8850 iteration 00008850 = 7.808476709669776e-08
INFO  | 06/05/2025 04:46:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8860 iteration 00008860 = 7.732628404255593e-08
INFO  | 06/05/2025 04:46:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8870 iteration 00008870 = 7.722514538954783e-08
INFO  | 06/05/2025 04:46:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8880 iteration 00008880 = 7.646442412578836e-08
INFO  | 06/05/2025 04:46:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8890 iteration 00008890 = 7.639840049478153e-08
INFO  | 06/05/2025 04:46:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8900 iteration 00008900 = 7.56038858185093e-08
INFO  | 06/05/2025 04:46:49 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 8900
INFO  | 06/05/2025 04:46:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8910 iteration 00008910 = 7.553725112074972e-08
INFO  | 06/05/2025 04:46:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8920 iteration 00008920 = 7.46913357829726e-08
INFO  | 06/05/2025 04:47:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8930 iteration 00008930 = 7.460450035523536e-08
INFO  | 06/05/2025 04:47:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8940 iteration 00008940 = 7.385109768165421e-08
INFO  | 06/05/2025 04:47:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8950 iteration 00008950 = 7.376073085652024e-08
INFO  | 06/05/2025 04:47:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8960 iteration 00008960 = 7.305655458367255e-08
INFO  | 06/05/2025 04:47:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8970 iteration 00008970 = 7.297427373487153e-08
INFO  | 06/05/2025 04:47:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8980 iteration 00008980 = 7.286644887471994e-08
INFO  | 06/05/2025 04:47:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 8990 iteration 00008990 = 7.204974394880992e-08
INFO  | 06/05/2025 04:47:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9000 iteration 00009000 = 7.206620722399748e-08
INFO  | 06/05/2025 04:47:38 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9000
INFO  | 06/05/2025 04:47:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9010 iteration 00009010 = 7.118983802456569e-08
INFO  | 06/05/2025 04:47:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9020 iteration 00009020 = 7.115927047607329e-08
INFO  | 06/05/2025 04:47:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9030 iteration 00009030 = 7.038743632392652e-08
INFO  | 06/05/2025 04:47:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9040 iteration 00009040 = 7.029595394669741e-08
INFO  | 06/05/2025 04:48:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9050 iteration 00009050 = 6.953765563366687e-08
INFO  | 06/05/2025 04:48:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9060 iteration 00009060 = 6.951233899599174e-08
INFO  | 06/05/2025 04:48:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9070 iteration 00009070 = 6.940056351822932e-08
INFO  | 06/05/2025 04:48:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9080 iteration 00009080 = 6.859803391989772e-08
INFO  | 06/05/2025 04:48:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9090 iteration 00009090 = 6.859803391989772e-08
INFO  | 06/05/2025 04:48:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9100 iteration 00009100 = 6.77951703664803e-08
INFO  | 06/05/2025 04:48:28 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9100
INFO  | 06/05/2025 04:48:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9110 iteration 00009110 = 6.738235214243105e-08
INFO  | 06/05/2025 04:48:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9120 iteration 00009120 = 6.767665894358288e-08
INFO  | 06/05/2025 04:48:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9130 iteration 00009130 = 6.686963160973391e-08
INFO  | 06/05/2025 04:48:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9140 iteration 00009140 = 6.683179520905469e-08
INFO  | 06/05/2025 04:48:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9150 iteration 00009150 = 6.603688262885044e-08
INFO  | 06/05/2025 04:48:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9160 iteration 00009160 = 6.56463825521314e-08
INFO  | 06/05/2025 04:49:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9170 iteration 00009170 = 6.483080738917124e-08
INFO  | 06/05/2025 04:49:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9180 iteration 00009180 = 6.479228886746569e-08
INFO  | 06/05/2025 04:49:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9190 iteration 00009190 = 6.50569873528184e-08
INFO  | 06/05/2025 04:49:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9200 iteration 00009200 = 6.327741886025251e-08
INFO  | 06/05/2025 04:49:18 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9200
INFO  | 06/05/2025 04:49:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9210 iteration 00009210 = 6.353465664687974e-08
INFO  | 06/05/2025 04:49:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9220 iteration 00009220 = 6.346142100710495e-08
INFO  | 06/05/2025 04:49:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9230 iteration 00009230 = 6.233683080836272e-08
INFO  | 06/05/2025 04:49:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9240 iteration 00009240 = 6.260773943722597e-08
INFO  | 06/05/2025 04:49:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9250 iteration 00009250 = 6.186439804878319e-08
INFO  | 06/05/2025 04:49:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9260 iteration 00009260 = 6.14523543163159e-08
INFO  | 06/05/2025 04:49:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9270 iteration 00009270 = 6.140168551382885e-08
INFO  | 06/05/2025 04:49:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9280 iteration 00009280 = 6.093479498758825e-08
INFO  | 06/05/2025 04:50:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9290 iteration 00009290 = 6.057314294594107e-08
INFO  | 06/05/2025 04:50:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9300 iteration 00009300 = 5.978132122663737e-08
INFO  | 06/05/2025 04:50:06 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9300
INFO  | 06/05/2025 04:50:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9310 iteration 00009310 = 5.976621508807511e-08
INFO  | 06/05/2025 04:50:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9320 iteration 00009320 = 5.967607563661659e-08
INFO  | 06/05/2025 04:50:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9330 iteration 00009330 = 5.890601428859554e-08
INFO  | 06/05/2025 04:50:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9340 iteration 00009340 = 5.88282453861666e-08
INFO  | 06/05/2025 04:50:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9350 iteration 00009350 = 5.879891418203442e-08
INFO  | 06/05/2025 04:50:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9360 iteration 00009360 = 5.765435062698998e-08
INFO  | 06/05/2025 04:50:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9370 iteration 00009370 = 5.7602477454565815e-08
INFO  | 06/05/2025 04:50:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9380 iteration 00009380 = 5.755799747930723e-08
INFO  | 06/05/2025 04:50:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9390 iteration 00009390 = 5.677937764403396e-08
INFO  | 06/05/2025 04:50:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9400 iteration 00009400 = 5.705580008452671e-08
INFO  | 06/05/2025 04:50:55 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9400
INFO  | 06/05/2025 04:51:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9410 iteration 00009410 = 5.671645197935504e-08
INFO  | 06/05/2025 04:51:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9420 iteration 00009420 = 5.5908547125227415e-08
INFO  | 06/05/2025 04:51:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9430 iteration 00009430 = 5.586582929595352e-08
INFO  | 06/05/2025 04:51:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9440 iteration 00009440 = 5.580081818834515e-08
INFO  | 06/05/2025 04:51:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9450 iteration 00009450 = 5.5066855964014394e-08
INFO  | 06/05/2025 04:51:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9460 iteration 00009460 = 5.501443567368369e-08
INFO  | 06/05/2025 04:51:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9470 iteration 00009470 = 5.426758420412625e-08
INFO  | 06/05/2025 04:51:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9480 iteration 00009480 = 5.417098236648599e-08
INFO  | 06/05/2025 04:51:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9490 iteration 00009490 = 5.416397641511139e-08
INFO  | 06/05/2025 04:51:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9500 iteration 00009500 = 5.3367202212939446e-08
INFO  | 06/05/2025 04:51:44 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9500
INFO  | 06/05/2025 04:51:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9510 iteration 00009510 = 5.327874319505099e-08
INFO  | 06/05/2025 04:51:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9520 iteration 00009520 = 5.3258265353406387e-08
INFO  | 06/05/2025 04:51:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9530 iteration 00009530 = 5.322089791093276e-08
INFO  | 06/05/2025 04:52:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9540 iteration 00009540 = 5.2445191300876104e-08
INFO  | 06/05/2025 04:52:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9550 iteration 00009550 = 5.238060651890919e-08
INFO  | 06/05/2025 04:52:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9560 iteration 00009560 = 5.233355082623348e-08
INFO  | 06/05/2025 04:52:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9570 iteration 00009570 = 5.160692495564945e-08
INFO  | 06/05/2025 04:52:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9580 iteration 00009580 = 5.1576300563738187e-08
INFO  | 06/05/2025 04:52:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9590 iteration 00009590 = 5.147082404732828e-08
INFO  | 06/05/2025 04:52:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9600 iteration 00009600 = 5.072077158274624e-08
INFO  | 06/05/2025 04:52:33 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9600
INFO  | 06/05/2025 04:52:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9610 iteration 00009610 = 5.069703590265817e-08
INFO  | 06/05/2025 04:52:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9620 iteration 00009620 = 5.064923769282359e-08
INFO  | 06/05/2025 04:52:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9630 iteration 00009630 = 4.948917364799854e-08
INFO  | 06/05/2025 04:52:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9640 iteration 00009640 = 4.9457881345915666e-08
INFO  | 06/05/2025 04:52:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9650 iteration 00009650 = 4.941303544114817e-08
INFO  | 06/05/2025 04:53:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9660 iteration 00009660 = 4.8652537998350454e-08
INFO  | 06/05/2025 04:53:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9670 iteration 00009670 = 4.858204860624937e-08
INFO  | 06/05/2025 04:53:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9680 iteration 00009680 = 4.85759947821407e-08
INFO  | 06/05/2025 04:53:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9690 iteration 00009690 = 4.8576737299299566e-08
INFO  | 06/05/2025 04:53:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9700 iteration 00009700 = 4.7788685009209075e-08
INFO  | 06/05/2025 04:53:21 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9700
INFO  | 06/05/2025 04:53:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9710 iteration 00009710 = 4.77163339951403e-08
INFO  | 06/05/2025 04:53:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9720 iteration 00009720 = 4.770032191458995e-08
INFO  | 06/05/2025 04:53:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9730 iteration 00009730 = 4.689168164873081e-08
INFO  | 06/05/2025 04:53:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9740 iteration 00009740 = 4.6852004942365966e-08
INFO  | 06/05/2025 04:53:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9750 iteration 00009750 = 4.6824784050158996e-08
INFO  | 06/05/2025 04:53:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9760 iteration 00009760 = 4.679299792087477e-08
INFO  | 06/05/2025 04:53:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9770 iteration 00009770 = 4.601960412742301e-08
INFO  | 06/05/2025 04:54:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9780 iteration 00009780 = 4.5992127439831165e-08
INFO  | 06/05/2025 04:54:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9790 iteration 00009790 = 4.5982410767919646e-08
INFO  | 06/05/2025 04:54:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9800 iteration 00009800 = 4.515342055810834e-08
INFO  | 06/05/2025 04:54:10 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9800
INFO  | 06/05/2025 04:54:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9810 iteration 00009810 = 4.5152503957979206e-08
INFO  | 06/05/2025 04:54:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9820 iteration 00009820 = 4.510557971570961e-08
INFO  | 06/05/2025 04:54:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9830 iteration 00009830 = 4.506405559823179e-08
INFO  | 06/05/2025 04:54:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9840 iteration 00009840 = 4.398923536541588e-08
INFO  | 06/05/2025 04:54:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9850 iteration 00009850 = 4.424709132422322e-08
INFO  | 06/05/2025 04:54:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9860 iteration 00009860 = 4.388551033684962e-08
INFO  | 06/05/2025 04:54:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9870 iteration 00009870 = 4.383371532412639e-08
INFO  | 06/05/2025 04:54:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9880 iteration 00009880 = 4.3077982070371945e-08
INFO  | 06/05/2025 04:54:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9890 iteration 00009890 = 4.337622172556621e-08
INFO  | 06/05/2025 04:54:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9900 iteration 00009900 = 4.299536016105776e-08
INFO  | 06/05/2025 04:54:58 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 9900
INFO  | 06/05/2025 04:55:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9910 iteration 00009910 = 4.296805045100882e-08
INFO  | 06/05/2025 04:55:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9920 iteration 00009920 = 4.218625804242038e-08
INFO  | 06/05/2025 04:55:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9930 iteration 00009930 = 4.217855220645106e-08
INFO  | 06/05/2025 04:55:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9940 iteration 00009940 = 4.2118411869296324e-08
INFO  | 06/05/2025 04:55:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9950 iteration 00009950 = 4.1354912383440023e-08
INFO  | 06/05/2025 04:55:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9960 iteration 00009960 = 4.1349046853156324e-08
INFO  | 06/05/2025 04:55:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9970 iteration 00009970 = 4.1290906693802754e-08
INFO  | 06/05/2025 04:55:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9980 iteration 00009980 = 4.124802899241331e-08
INFO  | 06/05/2025 04:55:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 9990 iteration 00009990 = 4.050727042681501e-08
